mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1454.73972603,3447.16445991,1546.73435524,4.85157726,4.76934984,1000,1460.63739726,214
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1345.85436893,3215.63339117,1538.29852061,4.53952843,4.45644942,1000,1357.00320388,263
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1458.03883495,3457.43914143,1552.85712350,4.82318499,4.77180086,1000,1469.52747573,190
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1425.17475728,3374.30056604,1526.44797906,4.88518113,4.70651142,1000,1436.37213592,202
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1414.38834951,3366.34131545,1552.57035712,4.68056544,4.64326430,1000,1425.49834951,223
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1535.66990291,3614.40018490,1544.27049689,5.13836932,5.01201132,1000,1547.18116505,264
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1420.80136986,3384.06114529,1560.41722453,4.65345278,4.65336603,1000,1426.95931507,207
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,50,20,20,20,400,0,420,188.10613208,652.46101137,1266.14412518,1.00262990,1422.60194175,3379.42251595,1545.31554716,4.75339404,4.67591965,1000,1433.83815534,234
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,50,20,20,20,400,20,440,371.26455026,1288.06147379,2500.57258932,1.00204345,1670.54245283,4233.49758224,2930.06544991,3.08045057,3.00806197,2000,1688.67631068,519
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,3221.80582524,7536.83211335,3058.82995937,5.42564750,5.29176452,2000,3244.36242718,465
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,3114.71844660,7314.62886893,3060.44178931,5.23961921,5.13027609,2000,3137.01291262,510
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,2995.33009709,7060.87239300,3051.38644332,5.06967318,4.95732623,2000,3016.99349515,533
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,2925.59223301,6908.10044860,3037.91393369,4.99721983,4.86129168,2000,2948.29446602,499
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,3063.21359223,7217.70027555,3079.11352511,5.08903875,5.04107956,2000,3085.92553398,513
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,3251.56849315,7601.11959470,3062.93742114,5.46066017,5.33342947,2000,3263.32273973,459
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,2995.77669903,7053.05581584,3035.64184716,5.12505836,4.96835380,2000,3018.45951456,495
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,50,20,20,20,400,0,420,371.26455026,1288.06147379,2500.57258932,1.00204345,3254.50485437,7606.84735963,3062.23604345,5.46816783,5.33832140,2000,3277.01291262,601
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,50,20,20,20,400,20,440,92.64256198,321.07950778,637.90560657,1.00465398,162.12772134,481.23492293,665.61600627,1.56952127,1.46363204,500,164.74830189,135
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,216.30310263,601.59360115,679.10394722,1.99004188,1.81346992,500,218.51832936,129
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,204.35869565,578.32769542,682.01684307,1.86020942,1.73195587,500,207.38484472,123
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,208.01039501,583.94490927,678.43395540,1.91847719,1.75927914,500,211.48214137,92
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,212.75000000,593.13448045,677.20166481,1.97115168,1.79184906,500,215.99750000,82
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,209.26491647,586.85605405,678.96956053,1.92624147,1.76707319,500,211.47515513,117
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,213.09105960,594.78326331,678.89050045,1.96203148,1.79244558,500,215.44112583,106
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,213.87291667,595.14237091,676.60493014,1.98594760,1.79989067,500,217.10791667,72
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,50,20,20,20,400,0,420,92.64256198,321.07950778,637.90560657,1.00465398,217.89049587,604.10279784,677.66777660,2.01529764,1.82542914,500,220.29181818,102
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,50,20,20,20,400,20,440,180.86525760,627.43313101,1248.24721984,1.00227919,325.54892601,961.87689315,1307.68223512,1.59404669,1.49275607,1000,330.85261297,253
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,420.51652893,1175.43707428,1335.96205024,1.95099157,1.80381452,1000,425.43231405,212
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,421.20525060,1174.91779362,1332.44463877,1.96702693,1.80785485,1000,426.43291667,183
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,434.00238663,1200.75468004,1330.96177419,2.03241928,1.85185222,1000,438.45239130,263
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,425.59904535,1184.32486016,1332.90062825,1.98585441,1.82246388,1000,429.94336516,209
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,427.54892601,1189.08074378,1334.14916626,1.99031460,1.82841663,1000,432.31082645,225
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,423.21666667,1179.14514017,1332.51105230,1.97617507,1.81461464,1000,429.36000000,189
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,412.38703340,1153.42782577,1326.83101114,1.94625480,1.78079774,1000,418.96461690,258
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,180.86525760,627.43313101,1248.24721984,1.00227919,413.76507277,1158.56157141,1330.90410567,1.93785793,1.78346938,1000,420.54659044,180
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,50,20,20,20,400,20,440,356.90732568,1238.60677244,2465.39371908,1.00132264,726.37582781,2089.20493316,2610.96352538,1.75172226,1.63259651,2000,736.05370861,515
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,862.74463007,2386.28421269,2634.32322007,2.03473818,1.86110933,2000,871.21262530,556
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,851.84166667,2363.24104730,2633.73163514,2.01014595,1.84262127,2000,864.66416667,478
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,836.81861575,2326.68047125,2624.25903917,1.99251059,1.81935525,2000,847.39541667,485
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,867.05000000,2395.50658957,2634.77836123,2.04401453,1.86834870,2000,879.53291667,538
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,858.99376299,2376.00645970,2629.88901623,2.03440213,1.85587399,2000,872.27821206,487
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,831.43595041,2321.83517058,2635.72249299,1.95831323,1.80723131,2000,840.81454545,439
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,843.10978520,2341.39088819,2627.14590422,2.00198573,1.82938951,2000,851.49902148,552
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,356.90732568,1238.60677244,2465.39371908,1.00132264,875.23150358,2411.91072763,2633.62517131,2.06554803,1.88264986,2000,883.96918854,413
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,50,20,20,20,400,20,440,63.89205298,221.59860420,566.65438889,1.00281163,69.58516484,233.51471413,566.75421730,1.09148325,1.05786944,500,71.15513514,105
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,83.62995595,263.75686220,568.52211716,1.29739291,1.19905581,500,85.60653870,91
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,84.41208791,265.35984594,568.47449301,1.30991363,1.20702500,500,86.06673077,144
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,82.93092283,262.33277913,568.58014182,1.28608539,1.19192064,500,84.69822404,124
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,80.06376594,256.23871438,568.36266360,1.24329905,1.16306423,500,81.96055581,72
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,84.37774725,265.35641211,568.59708960,1.30838506,1.20655977,500,86.18658720,103
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,83.28818444,262.49050224,567.52431239,1.30014102,1.19653473,500,85.04443804,80
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,83.11216859,262.68196038,568.52899646,1.28930518,1.19380389,500,85.10660095,73
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,50,20,20,20,400,0,420,63.89205298,221.59860420,566.65438889,1.00281163,83.64744352,263.51254317,568.01676451,1.30174637,1.19971096,500,85.32383383,74
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,50,20,20,20,400,20,440,124.88546256,433.33275099,1108.79076719,1.00171712,138.68146027,462.96141161,1110.38736487,1.10670682,1.07127320,1000,142.86108052,295
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,156.51209677,501.23349299,1112.41222447,1.24097791,1.16301404,1000,160.41224092,193
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,160.31115591,509.28356613,1112.65588435,1.27011896,1.18259111,1000,164.16981183,196
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,158.09827457,504.72638540,1112.75126409,1.25220816,1.17108363,1000,161.93670668,190
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,155.96037464,499.85596007,1112.00162323,1.23821580,1.16033293,1000,160.04876081,219
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,151.93145161,491.83372232,1112.67005662,1.20367388,1.13916950,1000,155.91510753,282
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,155.98497182,500.41089718,1112.90827060,1.23485562,1.16006814,1000,159.76560426,276
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,156.77269317,502.34323888,1113.43253059,1.23903467,1.16392102,1000,160.70489872,248
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,50,20,20,20,400,0,420,124.88546256,433.33275099,1108.79076719,1.00171712,158.73801002,506.19574721,1112.99710740,1.25629665,1.17428778,1000,162.70638946,183
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,50,20,20,20,400,20,440,246.51161202,855.53960750,2189.85674841,1.00117989,304.69225722,981.40215584,2198.23191595,1.22086322,1.15159490,2000,312.58876640,502
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,302.46138743,975.96478725,2196.81041416,1.21469185,1.14604029,2000,309.70620419,592
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,305.08720113,982.08842568,2197.98616200,1.22292740,1.15268335,2000,312.62969058,637
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,304.40603567,980.34445561,2197.40138636,1.22134213,1.15102033,2000,311.83359396,469
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,303.50421941,977.90743256,2196.39655582,1.21969077,1.14886655,2000,311.19931083,516
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,309.78140525,991.65771742,2197.60762167,1.24249802,1.16508393,2000,317.88146913,689
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,308.00067159,988.55746886,2198.70492548,1.23318472,1.16017176,2000,316.02134990,470
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,309.79785091,992.78129722,2199.56839410,1.23866741,1.16469626,2000,318.05425789,509
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,50,20,20,20,400,0,420,246.51161202,855.53960750,2189.85674841,1.00117989,307.56282723,988.06851528,2199.46672540,1.22993108,1.15885936,2000,314.61528796,547
