mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.72570533,194.21684027,259.31286750,1.87021104,1.64067511,-1,-1.00000000,13
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,72.77307110,203.51926928,260.87961806,1.94714376,1.71090354,-1,-1.00000000,13
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,69.91493384,197.91557558,261.51098415,1.85811465,1.65654318,-1,-1.00000000,13
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.00269179,192.65167287,259.20686695,1.85267355,1.62757320,-1,-1.00000000,8
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,69.67058824,197.39240104,261.48556599,1.85212120,1.65212161,-1,-1.00000000,12
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,68.13110540,194.35743825,261.79569360,1.80524235,1.62304120,-1,-1.00000000,10
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,71.82904884,202.19517031,262.03632340,1.89838372,1.69024403,-1,-1.00000000,8
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,200,50,44,20,20,20,400,0,420,33.91194645,117.11363934,251.07870163,1.01369185,72.72557629,203.66275242,261.31599326,1.93682735,1.70874993,-1,-1.00000000,10
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,200,50,45,20,20,20,400,20,440,34.83693046,120.01711968,241.51802621,1.01990811,47.95882763,149.01416119,244.50558652,1.35661035,1.24019343,-1,-1.00000000,15
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,68.43259259,196.44014820,253.09574454,1.76427145,1.59472698,-1,-1.00000000,9
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,65.07821229,187.91269417,250.32525342,1.72713696,1.54092177,-1,-1.00000000,8
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,65.77950713,190.26314560,251.92621034,1.71657507,1.54991879,-1,-1.00000000,8
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,67.48591549,193.45610443,251.27450488,1.77316771,1.58201293,-1,-1.00000000,9
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,69.82191781,199.44806564,253.30002637,1.79630568,1.61902648,-1,-1.00000000,12
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,71.58089368,204.07947316,255.04040038,1.80915712,1.64624843,-1,-1.00000000,7
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,69.93412162,199.28968011,252.59416812,1.81235701,1.62270562,-1,-1.00000000,6
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,200,50,45,20,20,20,400,0,420,34.83693046,120.01711968,241.51802621,1.01990811,70.04930663,199.56070319,252.65006590,1.81429077,1.62462863,-1,-1.00000000,7
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,200,50,46,20,20,20,400,8,428,35.63896848,122.92461036,244.92174185,1.01688296,69.97444089,201.08521696,256.85281218,1.75728220,1.59402181,-1,-1.00000000,12
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,68.54856115,197.44661460,255.65037697,1.74252136,1.57176318,-1,-1.00000000,8
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,70.29499072,200.48441143,254.56930036,1.80677701,1.60488591,-1,-1.00000000,7
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,70.76038339,200.89270947,253.55901435,1.83782818,1.61558360,-1,-1.00000000,8
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,73.40827338,207.59175651,255.68771153,1.86534832,1.65672094,-1,-1.00000000,5
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,69.60251799,198.96091356,254.42377697,1.79165911,1.59306465,-1,-1.00000000,9
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,65.00488400,188.37613098,252.61229574,1.70511375,1.51616006,-1,-1.00000000,7
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,71.04138702,202.24463532,254.93871723,1.81905268,1.61709665,-1,-1.00000000,6
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,200,50,46,20,20,20,400,0,420,35.63896848,122.92461036,244.92174185,1.01688296,69.15827338,198.80008632,255.80020520,1.75534618,1.58209874,-1,-1.00000000,7
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,200,50,47,20,20,20,400,20,440,34.02222222,117.52375034,236.48481728,1.01305557,46.57088123,144.99520631,238.87596676,1.34830850,1.23590829,-1,-1.00000000,12
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,68.32242226,194.52427476,246.46001111,1.81835059,1.62511492,-1,-1.00000000,8
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,70.25540275,198.96981139,247.21330020,1.85492029,1.65859635,-1,-1.00000000,8
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,67.38461538,192.18538557,245.76678634,1.80672494,1.60964664,-1,-1.00000000,8
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,66.13476071,190.45569932,247.34030613,1.74378596,1.58291457,-1,-1.00000000,5
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,66.17878193,189.87868363,246.13659831,1.76738422,1.58656164,-1,-1.00000000,9
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,65.76817289,189.77054206,247.48172737,1.73153740,1.57589017,-1,-1.00000000,7
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,68.80353635,195.49363486,246.40068145,1.83231239,1.63409501,-1,-1.00000000,5
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,200,50,47,20,20,20,400,0,420,34.02222222,117.52375034,236.48481728,1.01305557,64.97802198,187.26815343,245.94049375,1.73895940,1.56496315,-1,-1.00000000,7
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,43,20,20,20,400,20,440,87.18342719,302.19387295,640.82276933,1.00436590,119.76308540,376.17089217,651.80768565,1.31321456,1.23578471,-1,-1.00000000,32
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,162.86956522,474.77614317,667.64783814,1.66986663,1.53592284,-1,-1.00000000,23
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,158.94240838,463.95467568,662.89603481,1.66199069,1.51189501,-1,-1.00000000,21
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,166.07939509,479.22820391,663.62468547,1.73134245,1.56254282,-1,-1.00000000,21
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,151.55300128,447.53589044,661.05249801,1.59703738,1.46023582,-1,-1.00000000,17
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,156.22156573,459.75505219,665.53987245,1.61567363,1.49012116,-1,-1.00000000,25
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,151.98306998,449.42576678,662.84151778,1.58958242,1.46187481,-1,-1.00000000,19
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,155.95504253,458.07760774,663.51993446,1.62650868,1.48987814,-1,-1.00000000,17
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,43,20,20,20,400,0,420,87.18342719,302.19387295,640.82276933,1.00436590,163.43063932,474.36471282,664.80323561,1.69539778,1.54243665,-1,-1.00000000,21
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,44,20,20,20,400,20,440,81.19904837,281.27864673,605.39115771,1.00590911,107.62853297,341.35764696,614.42279087,1.27620689,1.20567779,-1,-1.00000000,30
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,164.64901664,469.38871939,631.05190750,1.80960123,1.63446167,-1,-1.00000000,23
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,164.36206897,468.49994560,630.52816846,1.81061642,1.63282429,-1,-1.00000000,21
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,162.55975794,464.54436552,630.16679065,1.79361824,1.61938571,-1,-1.00000000,21
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,163.37370242,466.08928165,629.89534788,1.80476107,1.62592209,-1,-1.00000000,21
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,162.04671280,462.88468795,629.10329030,1.79638921,1.61658049,-1,-1.00000000,26
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,167.74421594,474.65760274,628.92890016,1.86098868,1.66056900,-1,-1.00000000,19
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,167.59463987,475.39832028,630.82310201,1.84383026,1.65728464,-1,-1.00000000,17
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,44,20,20,20,400,0,420,81.19904837,281.27864673,605.39115771,1.00590911,161.19848771,461.90024761,630.51214178,1.77589175,1.60858149,-1,-1.00000000,20
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,45,20,20,20,400,20,440,87.71686108,303.97817216,616.50293083,1.00490175,136.18884892,415.55778649,635.57628222,1.43480026,1.34460002,-1,-1.00000000,30
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,175.06866197,502.87971141,646.95644814,1.76000763,1.61274659,-1,-1.00000000,22
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,169.33436055,489.16929544,643.78132970,1.72437631,1.57497562,-1,-1.00000000,21
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,168.74484536,488.81404614,645.35256295,1.70744528,1.56942833,-1,-1.00000000,21
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.53885135,500.32442683,648.09372572,1.73668564,1.60094409,-1,-1.00000000,16
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.50704225,499.52877991,646.78084538,1.74554091,1.60186970,-1,-1.00000000,25
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,164.22466216,480.18601308,646.77279043,1.65221051,1.53628411,-1,-1.00000000,20
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,173.23310811,498.89424368,646.66593322,1.74359131,1.60003549,-1,-1.00000000,15
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,45,20,20,20,400,0,420,87.71686108,303.97817216,616.50293083,1.00490175,166.32733813,482.13297416,642.39228550,1.70339281,1.55483494,-1,-1.00000000,19
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,46,20,20,20,400,20,440,88.89297228,308.02846089,617.87905857,1.00511006,119.50064683,377.74680191,628.59329282,1.28874005,1.21754655,-1,-1.00000000,31
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.98722045,498.26049991,644.94329816,1.74265055,1.58529722,-1,-1.00000000,22
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,174.44408946,502.52564451,647.15729966,1.74178763,1.59353730,-1,-1.00000000,21
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.65107914,497.17513378,644.25016904,1.74413567,1.58355991,-1,-1.00000000,20
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,171.25385935,494.51555276,644.70249742,1.72686451,1.57335904,-1,-1.00000000,16
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,176.36178108,505.26761810,644.90150854,1.77694466,1.60898783,-1,-1.00000000,26
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,172.23562152,496.95160411,645.40578170,1.73185156,1.57962223,-1,-1.00000000,20
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,170.21335807,491.40652233,643.00812243,1.72818320,1.56755187,-1,-1.00000000,16
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,46,20,20,20,400,0,420,88.89297228,308.02846089,617.87905857,1.00511006,170.55060034,493.34677687,645.23592208,1.71608086,1.56796624,-1,-1.00000000,22
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,500,50,47,20,20,20,400,20,440,85.74183515,297.30441601,601.25971701,1.00345723,127.42487685,393.47642217,618.05792174,1.38256276,1.30384089,-1,-1.00000000,29
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,161.12752722,469.95263663,629.33016887,1.66669957,1.54189310,-1,-1.00000000,22
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,158.88408644,464.40934571,627.76514811,1.65420514,1.52692697,-1,-1.00000000,21
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,177.94252874,506.13918757,631.40970486,1.82493138,1.66163629,-1,-1.00000000,21
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,169.49042146,486.53635504,627.82000861,1.76422882,1.60389250,-1,-1.00000000,16
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,159.72906404,466.11054937,627.65864872,1.66374044,1.53315255,-1,-1.00000000,25
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,170.46656299,489.27952716,629.09718768,1.76500378,1.60976948,-1,-1.00000000,20
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,160.46644845,469.93864785,631.78403446,1.64317805,1.53511399,-1,-1.00000000,16
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,500,50,47,20,20,20,400,0,420,85.74183515,297.30441601,601.25971701,1.00345723,164.06679764,476.18088619,629.51875398,1.69578013,1.56302399,-1,-1.00000000,19
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,43,20,20,20,400,20,440,165.42667348,573.84788556,1218.12034345,1.00240081,241.98760331,750.35219622,1248.72461579,1.36506252,1.28932662,-1,-1.00000000,68
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,315.15272244,913.63364013,1268.26201807,1.70272622,1.55925489,-1,-1.00000000,46
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,314.09010340,910.78976631,1267.12786661,1.70115468,1.55578535,-1,-1.00000000,45
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,313.61251664,907.23779926,1262.52527625,1.71567553,1.55619307,-1,-1.00000000,45
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,311.24667651,902.63057450,1263.10417217,1.70057849,1.54696414,-1,-1.00000000,41
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,312.44699872,905.67112402,1264.07595302,1.70351878,1.55103551,-1,-1.00000000,58
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,313.82570162,909.62776879,1266.02777773,1.70378326,1.55530934,-1,-1.00000000,43
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,305.01477105,888.97284149,1261.88989825,1.67096324,1.52396085,-1,-1.00000000,34
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,43,20,20,20,400,0,420,165.42667348,573.84788556,1218.12034345,1.00240081,321.43667297,923.75977516,1262.92424666,1.75694511,1.58558974,-1,-1.00000000,46
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,44,20,20,20,400,20,440,161.93731863,561.74443253,1211.73258369,1.00239743,237.35008375,735.63228169,1241.93284297,1.36698683,1.29097036,-1,-1.00000000,77
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,342.65570934,964.94113934,1259.79269079,1.89549162,1.69108904,-1,-1.00000000,49
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,343.15122873,968.19436608,1263.79030119,1.88158905,1.69065929,-1,-1.00000000,45
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,331.40511440,942.64086931,1261.84193575,1.82498080,1.64663297,-1,-1.00000000,44
mainmini,E4_main,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,339.71833648,962.71425620,1266.79944935,1.85055198,1.67580081,-1,-1.00000000,38
mainmini,E4_main,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,345.81426649,974.53459534,1265.21632228,1.89027896,1.70005367,-1,-1.00000000,56
mainmini,E4_main,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,337.71786834,955.51432327,1261.34132562,1.86179686,1.67118660,-1,-1.00000000,45
mainmini,E4_main,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,338.17820069,956.15862014,1260.77481366,1.86666654,1.67328163,-1,-1.00000000,38
mainmini,E4_main,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,44,20,20,20,400,0,420,161.93731863,561.74443253,1211.73258369,1.00239743,347.91522491,978.61047943,1264.67431955,1.90401956,1.70842620,-1,-1.00000000,45
mainmini,E4_main,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,45,20,20,20,400,20,440,176.22575517,611.27527131,1241.04898148,1.00253836,274.38020833,839.57106943,1283.90221872,1.42224232,1.34590677,-1,-1.00000000,65
mainmini,E4_main,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,364.07374101,1036.81554209,1302.59152199,1.81676625,1.65596447,-1,-1.00000000,47
mainmini,E4_main,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,352.44594595,1013.69391242,1304.57682006,1.75180040,1.61421215,-1,-1.00000000,45
mainmini,E4_main,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,45,20,20,20,400,0,420,176.22575517,611.27527131,1241.04898148,1.00253836,351.66899441,1012.71894477,1305.73544654,1.74392145,1.61097984,-1,-1.00000000,47
