mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1553.92727273,3655.30449930,1524.45452602,5.16377860,5.03190648,1000,1561.68363636,578
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1415.23423423,3361.62269904,1515.92617989,4.75681817,4.63422951,1000,1425.01990991,566
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1428.11818182,3388.82033295,1516.56711749,4.79599031,4.67145034,1000,1435.25545455,541
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1402.43636364,3335.07340762,1516.12947009,4.71251457,4.59625923,1000,1410.11909091,522
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1543.07207207,3627.19935944,1514.57227671,5.19595870,5.01294384,1000,1552.68657658,570
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1515.04504505,3571.50496323,1519.42371489,5.06846410,4.92401077,1000,1524.44333333,431
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1582.21621622,3713.21334013,1522.60690143,5.27072857,5.11750945,1000,1591.83072072,416
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,1000,50,53,20,20,20,400,0,420,189.60307956,657.55118598,1244.71428642,1.00301983,1504.71818182,3552.77374694,1524.43326268,5.00039564,4.88731305,1000,1512.50090909,495
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,heterogeneous_20_to_1,LEVY,2000,50,53,20,20,20,400,20,440,387.16870987,1343.42817676,2544.24913117,1.00169072,1897.58558559,4749.39450423,3010.92523668,3.31059498,3.23122404,2000,1913.76765766,941
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3300.27927928,7749.34289360,3150.73098618,5.24596646,5.19198934,2000,3318.75864865,890
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3286.17272727,7714.98361498,3141.78385470,5.25342892,5.17746991,2000,3301.32000000,772
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3312.52727273,7760.48592008,3124.85845841,5.35350197,5.22626789,2000,3327.91000000,693
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3369.45945946,7885.39077186,3136.19149138,5.40590696,5.30046617,2000,3387.72450450,510
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3147.17272727,7415.80961186,3124.52064907,5.08737714,4.98890297,2000,3162.56454545,662
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3204.61818182,7529.38750684,3113.54040550,5.21727878,5.07847376,2000,3219.92818182,599
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3325.10909091,7781.79190251,3116.02740861,5.40469065,5.25026482,2000,3340.44636364,496
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,53,20,20,20,400,0,420,387.16870987,1343.42817676,2544.24913117,1.00169072,3329.33636364,7799.33540246,3131.75343579,5.35679098,5.24584966,2000,3344.25545455,486
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,53,20,20,20,400,20,440,94.01838832,325.96470180,629.35660704,1.00375143,178.59767442,518.93060671,659.52291300,1.68913005,1.55558419,500,180.86651163,131
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,222.83495146,619.27169276,674.24707901,1.99631410,1.83252842,500,225.37265560,116
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,229.40152964,633.56704177,675.35403904,2.04702211,1.87402253,500,232.06793499,112
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,229.50930233,633.35560322,674.56930207,2.05373628,1.87550748,500,232.03325581,123
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,230.01805054,634.31883210,674.39530825,2.05957142,1.87898324,500,233.33336161,102
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,217.29831144,607.04142821,672.99500286,1.95548681,1.79776010,500,220.23570356,121
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,235.35416667,647.03795072,677.27928630,2.08580605,1.91060700,500,238.24657407,109
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,223.59313725,621.70195440,675.77835321,1.99217481,1.83598569,500,227.09774510,95
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,53,20,20,20,400,0,420,94.01838832,325.96470180,629.35660704,1.00375143,216.70343137,606.20025961,673.71169965,1.94511533,1.79323466,500,220.35264706,92
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,53,20,20,20,400,20,440,183.60995370,636.93097769,1230.07213345,1.00237248,329.92340426,975.79669072,1291.35497733,1.58854913,1.49087743,1000,334.71992908,276
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,449.18837209,1239.66910295,1319.08168996,2.05315853,1.87835090,1000,454.14488372,262
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,449.95343137,1241.70729949,1319.88147143,2.05365250,1.88047834,1000,456.98500000,251
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,460.63657407,1264.72751683,1321.25607752,2.09714898,1.91518768,1000,466.40861111,243
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,444.53921569,1228.57381768,1316.54451300,2.04137760,1.86421179,1000,452.08058824,194
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,455.65776699,1251.52447673,1316.16113190,2.09390989,1.90138298,1000,461.01776699,261
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,473.60930233,1292.46491258,1322.53565892,2.15119739,1.95747842,1000,478.51000000,226
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,440.94444444,1221.49012715,1317.27426220,2.02215940,1.85189195,1000,446.88666667,202
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,183.60995370,636.93097769,1230.07213345,1.00237248,435.06944444,1209.09351308,1316.99160688,1.99625186,1.83250790,1000,440.87620370,210
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,53,20,20,20,400,20,440,374.89305816,1300.96890637,2513.85613837,1.00142920,783.94371482,2241.88395169,2673.56325746,1.78884208,1.66604363,2000,795.21249531,561
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,951.15686275,2609.23931062,2707.75359882,2.10471578,1.93039942,2000,965.81833333,541
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,954.14460784,2612.42183051,2702.27809051,2.12160937,1.93667623,2000,968.95313725,527
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,929.27205882,2556.71166653,2695.27185417,2.07926048,1.89811541,2000,943.64401961,502
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,938.75813953,2577.72786789,2697.52821395,2.09625244,1.91294615,2000,949.24255814,454
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,941.98774510,2584.14699508,2696.97162203,2.10451043,1.91833956,2000,956.61950980,550
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,935.31395349,2579.63581077,2713.87820881,2.05849953,1.90321724,2000,945.40534884,518
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,936.87268519,2575.86933440,2701.25330748,2.08510452,1.90891913,2000,948.60235294,463
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,374.89305816,1300.96890637,2513.85613837,1.00142920,953.73529412,2612.60812565,2704.14834823,2.11717739,1.93551865,2000,968.67862745,467
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,53,20,20,20,400,20,440,65.00521648,225.13310137,556.65912065,1.00645953,72.10314465,239.90072267,556.62360835,1.11660056,1.07103888,500,74.12949686,113
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,83.02069858,263.33708837,557.86823939,1.27583504,1.17916322,500,84.90457579,84
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,82.09407666,261.73656587,558.46213110,1.25700607,1.16941196,500,84.28700348,95
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,81.93099042,261.06764491,557.86964679,1.25907787,1.16829048,500,83.67485623,92
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,83.26031508,263.96207586,558.09465500,1.27773904,1.18135340,500,85.15268087,76
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,82.73114264,262.92290806,558.20854960,1.26873117,1.17597797,500,84.67076923,101
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,83.30694548,263.87495542,557.76297420,1.28106293,1.18211266,500,85.16899925,92
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,84.86098655,267.79490400,558.99122765,1.29517528,1.19649925,500,86.77669443,82
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,53,20,20,20,400,0,420,65.00521648,225.13310137,556.65912065,1.00645953,80.55094131,258.10790616,557.71730118,1.23903022,1.15464821,500,82.57893107,73
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,53,20,20,20,400,20,440,126.47125621,438.79712159,1087.70130807,1.00193471,136.32258065,459.62968438,1088.25745447,1.07807922,1.05046977,1000,140.44017078,230
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,157.53846154,505.02171738,1090.40356051,1.23745979,1.15853102,1000,161.20783420,205
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,152.36763662,494.53214071,1090.91291595,1.19493076,1.13183869,1000,156.69317286,198
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,157.05762305,503.87768125,1090.14743981,1.23467639,1.15617535,1000,160.58525810,180
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,156.76842837,503.48010034,1090.51627422,1.23097526,1.15453845,1000,160.36730181,169
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,155.63668061,501.32849190,1090.88743312,1.22066555,1.14858829,1000,159.65278591,226
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,155.95632334,502.02403659,1090.94075334,1.22296795,1.15020316,1000,160.01982762,172
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,156.10878661,502.29854882,1090.86313809,1.22446163,1.15101580,1000,160.06955370,165
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,53,20,20,20,400,0,420,126.47125621,438.79712159,1087.70130807,1.00193471,155.35505081,500.60704053,1090.64493242,1.21938440,1.14724514,1000,158.65871488,180
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,53,20,20,20,400,20,440,258.26666667,896.31411643,2222.82648457,1.00124252,286.24964639,956.93657578,2227.01073743,1.10257220,1.06976770,2000,293.80718421,494
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,308.22020906,1004.29556448,2229.86730708,1.18199594,1.12439697,2000,316.21852673,433
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,310.38409602,1009.08488115,2230.37350097,1.18937072,1.12972577,2000,318.22627907,455
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,309.70579915,1007.77897423,2230.56648180,1.18642060,1.12799002,2000,317.22951909,425
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,312.14868421,1011.63365747,2228.34409265,1.19986483,1.13453680,2000,319.14421053,348
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,308.26362957,1004.18335977,2229.50251169,1.18282435,1.12457352,2000,315.75371185,476
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,314.24964639,1016.33318716,2228.92463791,1.20686343,1.13969408,2000,321.88369165,434
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,307.49365198,1003.01645102,2230.28949192,1.17844648,1.12249811,2000,315.07340553,378
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,53,20,20,20,400,0,420,258.26666667,896.31411643,2222.82648457,1.00124252,311.45335176,1011.76040096,2231.17972763,1.19199502,1.13225299,2000,318.96937111,382
