mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,71,20,20,20,400,0,420,87.43977055,303.33961532,606.36609299,1.00223398,206.41873805,576.56744173,652.00505242,1.95656735,1.82222529,500,209.10718929,73
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,71,20,20,20,400,0,420,87.43977055,303.33961532,606.36609299,1.00223398,207.81891348,576.55932847,646.73979069,2.00996400,1.83737044,500,210.72529895,64
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,71,20,20,20,400,20,440,179.91875348,624.08314326,1247.47978233,1.00254662,311.08794788,931.04815646,1308.13232707,1.52701623,1.44816746,1000,317.35082569,197
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,417.15090543,1168.02682090,1336.95783224,1.93795671,1.79872528,1000,423.13951710,172
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,436.70422535,1211.08142558,1341.13117098,2.01318283,1.86273718,1000,442.62911469,182
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,426.66743119,1188.93448673,1338.90465914,1.97502248,1.82995705,1000,433.98155963,164
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,411.02012072,1152.10437632,1331.28787466,1.92980810,1.78065986,1000,417.10396378,144
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,425.12614679,1185.33163022,1338.19933394,1.97046130,1.82509340,1000,432.55266055,192
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,424.32110092,1179.06622327,1329.94052344,1.99731246,1.82650557,1000,431.69715596,148
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,426.73279352,1189.48273850,1339.64640360,1.97261585,1.82981601,1000,431.64441296,148
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,179.91875348,624.08314326,1247.47978233,1.00254662,418.23340040,1168.02365138,1332.89277097,1.95777472,1.80435541,1000,424.05768612,156
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,71,20,20,20,400,20,440,351.95252226,1221.30596003,2442.47189460,1.00153955,744.32339450,2127.94802407,2603.03683897,1.79079948,1.67774508,2000,758.08935780,425
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,825.65825688,2305.21099177,2617.10444688,1.95995200,1.81546767,2000,840.47238532,367
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,859.60779817,2380.64740463,2625.57921022,2.02425250,1.87194241,2000,873.52743119,408
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,799.91586998,2247.50579264,2609.76903932,1.91216305,1.77269038,2000,810.91305927,377
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,841.10323887,2339.65190806,2621.17941375,1.98891971,1.84113650,2000,851.15714593,326
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,861.69527897,2388.15487402,2631.26460211,2.01835927,1.87407286,2000,871.42545064,419
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,839.02434077,2335.00234653,2620.60607086,1.98508035,1.83769100,2000,847.71243408,359
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,851.45030426,2357.86481297,2615.16114737,2.02491369,1.86058308,2000,860.65766734,325
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,351.95252226,1221.30596003,2442.47189460,1.00153955,848.46963563,2355.65781511,2622.36605859,2.00408931,1.85355345,2000,858.66870445,347
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,71,20,20,20,400,20,440,62.34819639,215.99976240,543.24776085,1.00565606,69.11505065,230.25781453,543.53655121,1.11272994,1.07038653,500,70.71419682,79
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,78.82573529,251.00027001,544.45790367,1.26158335,1.17075940,500,80.78794118,81
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,80.68965517,255.38813380,545.36635895,1.28394763,1.18928947,500,82.44310345,81
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,81.24197162,256.29426575,544.92620977,1.29636795,1.19543794,500,83.22047862,79
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,80.33462532,254.38015551,544.88335996,1.28224023,1.18605253,500,82.16291121,67
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,78.66939079,250.73637256,544.56918016,1.25818479,1.16903341,500,80.48382455,82
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,80.44799406,254.62356333,544.89636129,1.28394316,1.18721815,500,82.11148588,63
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,79.40095956,252.27493944,544.59521763,1.26967352,1.17661557,500,81.25667581,64
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,71,20,20,20,400,0,420,62.34819639,215.99976240,543.24776085,1.00565606,80.78899721,255.32373294,544.87790473,1.28953749,1.19077809,500,82.86278552,59
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,71,20,20,20,400,20,440,127.86523046,443.56421829,1117.74642870,1.00232690,142.13407202,473.93609115,1118.90764400,1.11013729,1.07216604,1000,145.77666667,180
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,160.94056464,514.79936856,1121.93719603,1.24523920,1.16634206,1000,164.84226739,157
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,159.48107715,511.71628252,1121.86071923,1.23423889,1.15899002,1000,162.89038599,148
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,163.90110701,521.00318453,1122.00203085,1.26789128,1.18129141,1000,167.35501845,167
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,161.87843705,516.99599620,1122.37410424,1.25080444,1.17089963,1000,165.60204052,129
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,163.57742402,520.06238839,1121.52240902,1.26726809,1.17986559,1000,167.21853835,176
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,162.40665702,517.78800516,1121.81889546,1.25704298,1.17381062,1000,165.74928305,151
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,160.11530542,512.53058238,1120.94810294,1.24265791,1.16258475,1000,163.74811830,147
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,71,20,20,20,400,0,420,127.86523046,443.56421829,1117.74642870,1.00232690,164.51132464,521.85774234,1121.25191881,1.27557242,1.18471419,1000,168.20814688,142
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,71,20,20,20,400,20,440,249.99749499,867.72012794,2188.34874909,1.00094188,283.68565815,940.67080044,2193.32934772,1.12683456,1.08671896,2000,291.46296005,385
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,309.06789668,996.08507178,2197.89164165,1.21882096,1.15156310,2000,315.99694272,347
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,309.88781575,997.33325393,2197.06367301,1.22365250,1.15385480,2000,317.31653789,351
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,303.88553804,983.99235734,2195.55860056,1.20281069,1.13863131,2000,311.67819740,338
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,305.05461255,986.46322517,2195.62213325,1.20731657,1.14164495,2000,311.89073529,308
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,309.29411765,995.15261616,2195.36489292,1.22459398,1.15267391,2000,316.98720588,376
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,303.79895219,983.70886240,2195.37300659,1.20282141,1.13844452,2000,312.09493779,333
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,310.20424949,997.93270416,2196.95605691,1.22511024,1.15469574,2000,317.68698093,297
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,71,20,20,20,400,0,420,249.99749499,867.72012794,2188.34874909,1.00094188,313.02380952,1003.71265914,2196.78662573,1.23657669,1.16202516,2000,320.15034392,316
