mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,434.92887029,1197.70304662,1332.35097032,2.07155460,1.87784433,1000,440.63301255,150
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,422.81589958,1172.06855886,1331.63253251,2.01662111,1.83662956,1000,428.55979079,137
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,427.16049383,1179.26632571,1328.29628443,2.05039320,1.85339196,1000,433.28530864,116
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,434.03556485,1195.48017214,1331.69969165,2.06986812,1.87514005,1000,439.92171548,146
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,431.34189723,1186.48882990,1325.61652920,2.08117218,1.86932054,1000,437.15940711,125
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,426.77398721,1179.78197095,1330.67384568,2.03922893,1.85075092,1000,432.51298507,113
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,178.08708273,617.57411747,1251.27560121,1.00317899,417.08955224,1159.67111920,1330.79094367,1.99250843,1.81739506,1000,422.69848614,120
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,69,20,20,20,400,20,440,344.61154856,1195.91047646,2425.29517555,1.00137540,651.91272189,1905.10631902,2549.46829214,1.65540975,1.54727120,2000,660.84520710,318
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,841.40246914,2315.27007445,2577.17649974,2.07809753,1.87886335,2000,853.47543210,269
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,830.34728033,2290.98728642,2574.92443931,2.05536630,1.85985995,2000,841.85598326,277
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,861.31799163,2358.77591461,2580.80380268,2.11968905,1.91316337,2000,872.86313808,276
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,853.54074074,2344.21067487,2583.75106199,2.09447275,1.89848491,2000,865.52975309,251
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,832.92963753,2295.37582938,2573.13997716,2.06540768,1.86497369,2000,844.64304904,309
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,839.01234568,2305.94535837,2569.35497376,2.08833104,1.87692875,2000,851.01123457,261
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,856.06419753,2341.93013187,2570.18312162,2.12901828,1.90706476,2000,867.97666667,248
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,344.61154856,1195.91047646,2425.29517555,1.00137540,858.85679012,2355.69768666,2584.49249802,2.10598498,1.90769330,2000,870.89765432,255
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,69,20,20,20,400,20,440,63.10576923,218.51976981,551.56087604,1.00686374,67.76487054,228.25931434,551.62042628,1.08078977,1.04798266,500,69.51549898,67
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,81.22807018,256.90322237,552.69246211,1.28671578,1.18570536,500,83.09310591,59
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,78.72916667,251.71057745,552.71658941,1.24694058,1.15999991,500,80.58986111,60
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,79.32050385,252.57819863,552.06079309,1.26154773,1.16666482,500,81.24435864,59
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,80.04962312,254.49623070,552.77905358,1.26735290,1.17351460,500,81.92721106,47
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,79.75508945,253.76682197,552.57061910,1.26435875,1.17067538,500,81.60235843,68
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,80.61115242,255.86731781,553.14127549,1.27332222,1.17895410,500,82.69364312,57
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,80.76891616,255.91408792,552.63384767,1.27991778,1.18104026,500,82.65854749,47
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,69,20,20,20,400,0,420,63.10576923,218.51976981,551.56087604,1.00686374,80.63699060,255.73808612,552.81176528,1.27638774,1.17952042,500,82.75120059,57
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,69,20,20,20,400,20,440,128.52308499,445.75725112,1127.87023329,1.00282842,142.27187948,475.00222508,1128.95320709,1.10636670,1.06919729,1000,145.84346412,146
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,156.72969461,506.08605246,1130.68728965,1.21225793,1.14153595,1000,160.13376868,122
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,153.62875817,499.31566190,1130.12909828,1.19032877,1.12611640,1000,157.12307190,123
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,156.48398091,505.57796387,1130.69415654,1.21033169,1.14029436,1000,160.21293115,126
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,156.34919524,505.22264451,1130.56002796,1.20979121,1.13966843,1000,159.98037089,110
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,159.54307374,512.09054837,1130.94521053,1.23303465,1.15561275,1000,163.69718125,149
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,157.59304703,507.80295038,1130.54013430,1.21949091,1.14594876,1000,161.30222904,124
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,157.67388268,507.98703763,1130.56835767,1.22000986,1.14634487,1000,161.50966522,110
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,69,20,20,20,400,0,420,128.52308499,445.75725112,1127.87023329,1.00282842,156.01749475,504.56879944,1130.62698368,1.20697447,1.13796915,1000,159.67613016,117
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,69,20,20,20,400,20,440,248.75181159,863.22976668,2185.94391155,1.00142552,274.46841478,918.34231722,2188.70924057,1.10005685,1.06674578,2000,281.88488437,318
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,303.05380201,979.69229721,2191.94400244,1.20835933,1.14064921,2000,310.75347202,280
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,296.31524164,965.25125534,2191.21972848,1.18285720,1.12324527,2000,304.52561338,285
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,296.89278997,966.69599025,2191.65444506,1.18434062,1.12466417,2000,304.59680251,282
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,300.03994394,973.80211213,2192.64363707,1.19500879,1.13266150,2000,308.24384723,240
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,299.57452764,971.90974106,2190.98268026,1.19632073,1.13178326,2000,307.11699790,383
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,305.00419874,983.74788846,2191.93007895,1.21616311,1.14573050,2000,312.52077677,295
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,300.77819549,974.94813810,2191.93804050,1.19929726,1.13472525,2000,308.50724311,271
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,69,20,20,20,400,0,420,248.75181159,863.22976668,2185.94391155,1.00142552,300.81611570,974.97673669,2191.84731717,1.19962204,1.13484235,2000,308.59544021,261
