mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,49,20,20,20,400,0,420,345.34320242,1198.49919048,2449.08048381,1.00127162,1190.14801444,3049.53803326,2612.93235572,2.89965029,2.48840280,2000,1203.93480144,565
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,heterogeneous_20_to_1,NONE,2000,50,49,20,20,20,400,0,420,345.34320242,1198.49919048,2449.08048381,1.00127162,1150.97472924,2967.68084182,2612.48923062,2.80542088,2.41939697,2000,1164.26523466,526
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,heterogeneous_20_to_1,NONE,2000,50,49,20,20,20,400,0,420,345.34320242,1198.49919048,2449.08048381,1.00127162,1186.51263538,3043.05436418,2614.89442285,2.88527610,2.48102993,2000,1200.04140794,514
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,500,50,49,20,20,20,400,20,440,86.75215374,300.51414073,597.48230178,1.00591595,179.31340580,516.58793742,639.31044061,1.74135984,1.64677543,500,182.37869565,116
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,210.12871287,583.13438232,643.53663991,2.00765634,1.85888956,500,212.90009901,114
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,205.90000000,574.23245266,643.37083979,1.96850081,1.82949710,500,208.40320439,109
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,211.37923251,586.96737874,645.74658484,2.00268982,1.86537234,500,214.68110609,119
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,211.59544658,585.45125600,642.20676110,2.03199772,1.87053689,500,214.67917688,93
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,198.33707865,558.25337577,642.96945644,1.89911080,1.77699594,500,201.16056180,112
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,211.08695652,584.02656890,641.54916206,2.03224809,1.86767340,500,213.96507246,122
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,204.92210145,571.80486075,642.66829392,1.96442941,1.82335367,500,207.89623188,111
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,500,50,49,20,20,20,400,0,420,86.75215374,300.51414073,597.48230178,1.00591595,213.87915937,592.58919292,646.49112462,2.02067353,1.88203441,500,216.91735552,103
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,1000,50,49,20,20,20,400,20,440,178.50510204,619.13334375,1232.57648609,1.00273426,383.72340426,1094.28327271,1318.27772492,1.80746812,1.69729070,1000,389.10412273,268
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,430.02364066,1197.13328217,1329.78185542,1.98258481,1.84965809,1000,435.80503546,248
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,446.30149813,1233.67957497,1334.52321697,2.03979672,1.90243825,1000,452.25419476,245
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,445.76818182,1227.94850536,1326.20722783,2.06881160,1.90492441,1000,451.19636364,251
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,429.15130024,1195.82330525,1330.69517356,1.97523606,1.84626047,1000,434.85940898,204
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,448.97064579,1235.74245184,1328.22709160,2.07589032,1.91473118,1000,453.36831703,253
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,437.77821782,1211.72491447,1326.96712921,2.02886806,1.87737885,1000,443.25257426,217
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,417.86775362,1171.60598183,1329.41729121,1.92783732,1.80860235,1000,424.02847826,186
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,178.50510204,619.13334375,1232.57648609,1.00273426,436.44578313,1209.05814498,1327.16357422,2.02195661,1.87275262,1000,442.76863454,212
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,medium_5_to_1,LEVY,2000,50,49,20,20,20,400,20,440,359.10097720,1246.41431988,2483.73606129,1.00093134,752.07303371,2161.30170089,2656.88813520,1.75706638,1.66337079,2000,763.81037453,567
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,891.28313253,2463.26480895,2678.38385913,2.04129669,1.89400797,2000,903.62606426,526
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,892.96039604,2471.39395048,2686.72657571,2.02962589,1.89473091,2000,904.90232506,560
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,909.60756501,2509.17875710,2692.31234398,2.05701719,1.92130277,2000,921.25657210,470
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,896.99405941,2482.49235666,2691.57746922,2.02984192,1.90030736,2000,907.83673267,461
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,880.57919622,2449.90739528,2694.48027569,1.98747391,1.87205391,2000,892.50368794,522
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,905.33409091,2502.16724585,2695.71715162,2.04106673,1.91328012,2000,916.15772727,515
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,907.35227273,2498.50232445,2681.55211128,2.07208547,1.92027174,2000,918.32136364,470
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,medium_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,359.10097720,1246.41431988,2483.73606129,1.00093134,894.71363636,2475.02071925,2686.68010829,2.03369678,1.89769102,2000,905.50318182,437
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,500,50,49,20,20,20,400,20,440,61.09615385,211.61176939,533.66803298,1.00625715,66.57788638,223.11974431,533.82589085,1.09540241,1.05824807,500,68.48387261,111
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,75.34439834,242.12130699,535.15428380,1.22889389,1.15035610,500,77.16400081,94
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,80.87110789,253.57262648,535.04149807,1.32000779,1.20908359,500,82.92607531,107
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,78.68859060,249.12934544,535.22803203,1.28282164,1.18575225,500,80.61604027,117
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,77.01356132,245.37392675,534.74963820,1.25944342,1.16842918,500,78.91140940,91
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,80.43921808,252.81102064,535.29019435,1.31082990,1.20425287,500,81.98503497,97
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,77.46743021,246.72389807,535.47757824,1.26086186,1.17257465,500,79.53782391,75
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,78.65424557,249.19276523,535.47098153,1.28023348,1.18515743,500,80.28393714,88
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,500,50,49,20,20,20,400,0,420,61.09615385,211.61176939,533.66803298,1.00625715,80.89624724,253.79603659,535.34936372,1.31776936,1.20903849,500,82.75281346,75
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,1000,50,49,20,20,20,400,20,440,125.47278287,435.35783049,1100.65175910,1.00179099,142.56545790,472.03076117,1102.56550298,1.13134653,1.08788128,1000,146.19297480,236
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,162.11445341,513.88602519,1104.59624504,1.27824045,1.18798601,1000,166.36898753,232
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,157.42972774,503.65958996,1103.75638290,1.24459908,1.16419336,1000,161.08844804,238
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,161.57959184,513.15414201,1105.28458623,1.27126330,1.18491522,1000,165.52700680,204
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,159.38027211,508.01438639,1104.28047510,1.25793477,1.17402745,1000,163.39503401,157
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,159.64224751,508.47147447,1104.12082589,1.26063784,1.17545020,1000,163.82004267,205
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,157.62556488,504.37077171,1104.30212078,1.24400044,1.16496651,1000,161.29578438,187
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,152.99076355,494.32045646,1103.59205832,1.21013461,1.14134794,1000,156.68098783,153
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,1000,50,49,20,20,20,400,0,420,125.47278287,435.35783049,1100.65175910,1.00179099,157.61869436,504.28586499,1104.17505312,1.24444541,1.16498625,1000,161.35109792,156
formalfull,vm_heterogeneity,LSCBO,LSCBO,W0_equal,near_homogeneous_1_5_to_1,LEVY,2000,50,49,20,20,20,400,20,440,252.61910828,876.80740870,2217.75062962,1.00097648,282.74834071,941.99492768,2222.10354217,1.11268376,1.07679374,2000,290.32193457,467
formalfull,vm_heterogeneity,CBO,CBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,313.01540719,1007.47257496,2226.46180797,1.22339913,1.15355947,2000,321.14369773,455
formalfull,vm_heterogeneity,GTO,GTO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,315.24258160,1012.12092477,2226.47693358,1.23207476,1.15925741,2000,322.57466572,436
formalfull,vm_heterogeneity,WOA,WOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,310.88093645,1002.23162398,2225.03236146,1.21777814,1.14838779,2000,318.28622074,419
formalfull,vm_heterogeneity,HHO,HHO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,314.28949302,1009.62524188,2225.55878655,1.23011544,1.15700977,2000,322.42961793,374
formalfull,vm_heterogeneity,GWO,GWO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,316.80419580,1015.65245494,2226.97763463,1.23720963,1.16314867,2000,324.41084359,458
formalfull,vm_heterogeneity,DBO,DBO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,310.06685633,1000.95565024,2225.78840920,1.21315210,1.14614818,2000,317.81989740,449
formalfull,vm_heterogeneity,PSO,PSO,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,314.06602374,1009.57887978,2226.31334458,1.22779037,1.15627976,2000,321.54916914,391
formalfull,vm_heterogeneity,AOA,AOA,W0_equal,near_homogeneous_1_5_to_1,NONE,2000,50,49,20,20,20,400,0,420,252.61910828,876.80740870,2217.75062962,1.00097648,314.68919912,1010.80946854,2226.19149668,1.23046102,1.15790062,2000,322.57436444,406
