mode,experiment,algorithm,variant,weightProfile,vmProfile,perturbation,taskCount,vmCount,seed,populationSize,maxIterations,initialEvaluations,iterationEvaluations,localSearchEvaluations,totalEvaluations,normMakespan,normEnergy,normCost,normImbalance,makespan,energy,cost,imbalance,objective,cloudsimFinishedCloudlets,cloudsimMakespan,runtimeMs
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,800,50,64,20,20,20,400,20,440,128.30155367,445.03430477,939.36784731,1.00257231,188.66026588,583.00627335,961.37221998,1.37935648,1.29492793,800,191.90905387,419
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,248.27560241,715.48655363,976.27921249,1.73939308,1.57925736,800,251.37957831,400
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,263.22753346,746.28311210,975.64327629,1.84743711,1.65246427,800,267.44078394,435
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,258.52216749,739.17058566,980.48585111,1.79007711,1.62628579,800,261.93142857,376
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,254.60229446,728.35836896,975.72338492,1.78649993,1.61041451,800,258.66258126,307
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,257.49926145,735.13434724,977.05651960,1.80009195,1.62360986,800,261.21635155,304
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,244.07079646,707.99868034,978.56906288,1.69903199,1.55740283,800,247.10823009,193
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,255.75000000,731.73300977,977.49384259,1.78567979,1.61481324,800,259.20042169,305
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,243.49144254,707.56759202,979.96568110,1.68843288,1.55376049,800,247.63811736,428
formalfull,weight_sensitivity,LSCBO,LSCBO,W0_equal,default_4_to_1,LEVY,1000,50,64,20,20,20,400,20,440,166.08779443,576.32909958,1217.25410013,1.00158320,260.56316916,793.41060203,1253.71814929,1.44427636,1.35435993,1000,265.17182013,508
formalfull,weight_sensitivity,CBO,CBO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,336.94072658,960.27691875,1267.66167909,1.81162332,1.63626413,1000,342.27252390,400
formalfull,weight_sensitivity,GTO,GTO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,340.61185468,969.96171766,1271.32758672,1.81703599,1.64809502,1000,345.68170172,352
formalfull,weight_sensitivity,WOA,WOA,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,331.52389381,949.88460008,1269.26862837,1.77635959,1.61513062,1000,335.58256637,343
formalfull,weight_sensitivity,HHO,HHO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,299.80392157,882.00962930,1266.04357685,1.61757970,1.49764744,1000,303.85771242,316
formalfull,weight_sensitivity,GWO,GWO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,336.08413002,958.12107437,1266.99339630,1.80961856,1.63340194,1000,341.28782027,299
formalfull,weight_sensitivity,DBO,DBO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,350.19646018,990.82086948,1272.93178940,1.86179310,1.68307138,1000,354.33300885,332
formalfull,weight_sensitivity,PSO,PSO,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,323.66156788,930.47477307,1263.81466199,1.75474368,1.58836086,1000,329.04690249,336
formalfull,weight_sensitivity,AOA,AOA,W0_equal,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,338.00956023,962.41220688,1267.49707152,1.81801371,1.64036047,1000,343.19413002,343
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,100,50,64,20,20,20,400,11,431,17.08557692,57.19743840,114.48695066,1.09848318,25.16157761,74.31602276,115.01539993,1.59602324,1.37349951,100,25.37157761,41
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,30.84964200,87.72094229,117.81401360,1.82708585,1.62697650,100,31.22694511,20
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.25922131,90.92797435,118.30074890,1.88878954,1.68982602,100,32.65638142,22
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.63345196,91.83206024,118.52473859,1.90072990,1.70616775,100,33.01984579,25
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,33.07379518,92.85664207,118.71769880,1.91775620,1.72560754,100,33.50307229,23
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,29.79828851,85.93565712,118.54307590,1.73485512,1.57681152,100,30.39728606,29
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,33.17876106,92.91733215,118.43331889,1.93661612,1.73134841,100,33.55440246,19
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,31.95398230,89.91555706,117.62304408,1.90109172,1.67813700,100,32.31786260,19
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.45937962,91.77214702,119.06966608,1.86688965,1.69650009,100,32.88976134,20
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,300,50,64,20,20,20,400,20,440,47.59610215,164.73220275,346.52270689,1.00811364,68.33530281,210.87454481,351.80692013,1.38536082,1.34008806,300,69.48724138,73
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,93.53562341,267.46635169,359.17097025,1.78939047,1.74612718,300,94.93374046,58
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,88.19689737,256.12158217,358.77060776,1.69244263,1.65950654,300,89.47396181,62
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,92.91778203,268.03527560,362.51193848,1.73325856,1.73259991,300,94.54594646,67
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,81.70644391,242.62048884,358.80784024,1.56744698,1.55362966,300,82.95886676,63
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,90.78265525,262.02067559,359.69238389,1.72982264,1.70071885,300,92.28665953,74
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,93.22297297,266.45912453,358.53040050,1.79219424,1.74173708,300,94.69432432,62
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,99.30975143,281.10905478,362.07485573,1.85855357,1.83682111,300,100.92509758,46
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,89.87740030,259.94836257,359.35692653,1.71696334,1.68631255,300,91.40554700,47
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,500,50,64,20,20,20,400,20,440,82.92637644,287.43731075,606.08554769,1.00437323,120.72792363,372.64676259,617.70675905,1.38427573,1.35479475,500,122.54515705,148
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,164.23135755,470.38151400,630.49143437,1.77878838,1.75641293,500,166.72950287,116
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,166.10192024,473.73310853,629.50969447,1.80673298,1.77449874,500,168.48370753,105
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,162.32743363,466.23242451,630.16278801,1.76067389,1.73883347,500,164.37371681,123
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,165.22264631,473.31505502,632.05447537,1.77748838,1.76471110,500,167.96471653,114
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,170.13855422,482.60263145,630.33745830,1.84399928,1.81167032,500,172.08740964,150
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,159.39856802,460.67819079,631.14841336,1.72154446,1.71090968,500,161.42503580,104
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,155.55871886,451.77736230,629.52635641,1.69192923,1.67597299,500,158.05899170,107
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,500,50,64,20,20,20,400,0,420,82.92637644,287.43731075,606.08554769,1.00437323,167.41592920,477.24339307,630.90067301,1.81007122,1.78588842,500,169.56132743,117
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,800,50,64,20,20,20,400,20,440,128.30155367,445.03430477,939.36784731,1.00257231,188.66026588,583.00627335,961.37221998,1.37935648,1.36513441,800,191.90905387,215
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,262.03513514,745.91095337,979.44488430,1.81964821,1.80334367,800,265.57405405,199
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,263.22753346,746.28311210,975.64327629,1.84743711,1.81213124,800,267.44078394,184
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,258.52216749,739.17058566,980.48585111,1.79007711,1.78175444,800,261.93142857,211
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,254.60229446,728.35836896,975.72338492,1.78649993,1.76001086,800,258.66258126,172
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,257.49926145,735.13434724,977.05651960,1.80009195,1.77695982,800,261.21635155,209
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,244.07079646,707.99868034,978.56906288,1.69903199,1.69537027,800,247.10823009,172
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,255.75000000,731.73300977,977.49384259,1.78567979,1.76622825,800,259.20042169,171
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,800,50,64,20,20,20,400,0,420,128.30155367,445.03430477,939.36784731,1.00257231,243.49144254,707.56759202,979.96568110,1.68843288,1.69137864,800,247.63811736,177
formalfull,weight_sensitivity,LSCBO,LSCBO,W1_makespan_priority,default_4_to_1,LEVY,1000,50,64,20,20,20,400,20,440,166.08779443,576.32909958,1217.25410013,1.00158320,260.56316916,793.41060203,1253.71814929,1.44427636,1.44014712,1000,265.17182013,272
formalfull,weight_sensitivity,CBO,CBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,336.94072658,960.27691875,1267.66167909,1.81162332,1.79323467,1000,342.27252390,241
formalfull,weight_sensitivity,GTO,GTO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,323.27964602,932.83530981,1269.49583510,1.73134245,1.72905673,1000,327.64097345,248
formalfull,weight_sensitivity,WOA,WOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,331.52389381,949.88460008,1269.26862837,1.77635959,1.76750885,1000,335.58256637,266
formalfull,weight_sensitivity,HHO,HHO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,299.80392157,882.00962930,1266.04357685,1.61757970,1.62062568,1000,303.85771242,220
formalfull,weight_sensitivity,GWO,GWO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,335.06500956,957.09116967,1268.96126956,1.79651693,1.78409185,1000,340.18265774,237
formalfull,weight_sensitivity,DBO,DBO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,350.19646018,990.82086948,1272.93178940,1.86179310,1.85324366,1000,354.33300885,208
formalfull,weight_sensitivity,PSO,PSO,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,324.72082718,934.75018356,1267.53817848,1.74638466,1.73633911,1000,329.14101920,208
formalfull,weight_sensitivity,AOA,AOA,W1_makespan_priority,default_4_to_1,NONE,1000,50,64,20,20,20,400,0,420,166.08779443,576.32909958,1217.25410013,1.00158320,338.00956023,962.41220688,1267.49707152,1.81801371,1.79826662,1000,343.19413002,225
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,100,50,64,20,20,20,400,10,430,17.08557692,57.19743840,114.48695066,1.09848318,26.44693572,77.43922475,115.81707059,1.64411300,1.35307730,100,26.72241970,19
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,30.84964200,87.37322085,117.18811501,1.85458502,1.51779030,100,31.20307876,18
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.25922131,90.92797435,118.30074890,1.88878954,1.57047578,100,32.65638142,20
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.63345196,91.83206024,118.52473859,1.90072990,1.58437875,100,33.01984579,20
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,31.06309751,88.18548828,117.84973822,1.83817218,1.52610056,100,31.51917782,16
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,33.18378378,92.91189513,118.40469704,1.93820450,1.60455374,100,33.67216216,19
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,33.17876106,92.91733215,118.43331889,1.93661612,1.60438253,100,33.55440246,17
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.13546566,90.27568713,117.59071559,1.91336105,1.56554202,100,32.56430856,14
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,100,50,64,20,20,20,400,0,420,17.08557692,57.19743840,114.48695066,1.09848318,32.45937962,91.77214702,119.06966608,1.86688965,1.57836740,100,32.88976134,14
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,300,50,64,20,20,20,400,20,440,47.59610215,164.73220275,346.52270689,1.00811364,63.31931166,198.77670321,348.84077205,1.31530892,1.20992999,300,64.65493308,66
formalfull,weight_sensitivity,CBO,CBO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,93.53562341,267.46635169,359.17097025,1.78939047,1.60950653,300,94.93374046,59
formalfull,weight_sensitivity,GTO,GTO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,88.19689737,256.12158217,358.77060776,1.69244263,1.54020562,300,89.47396181,59
formalfull,weight_sensitivity,WOA,WOA,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,92.91778203,268.03527560,362.51193848,1.73325856,1.60255307,300,94.54594646,61
formalfull,weight_sensitivity,HHO,HHO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,81.70644391,242.32475488,358.27551910,1.57387595,1.45583047,300,82.79152430,44
formalfull,weight_sensitivity,GWO,GWO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,90.78265525,262.02067559,359.69238389,1.72982264,1.57401118,300,92.28665953,69
formalfull,weight_sensitivity,DBO,DBO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,93.22297297,266.45912453,358.53040050,1.79219424,1.60529822,300,94.69432432,44
formalfull,weight_sensitivity,PSO,PSO,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,99.30975143,281.10905478,362.07485573,1.85855357,1.68480138,300,100.92509758,40
formalfull,weight_sensitivity,AOA,AOA,W2_energy_priority,default_4_to_1,NONE,300,50,64,20,20,20,400,0,420,47.59610215,164.73220275,346.52270689,1.00811364,89.87740030,259.94836257,359.35692653,1.71696334,1.56218073,300,91.40554700,44
formalfull,weight_sensitivity,LSCBO,LSCBO,W2_energy_priority,default_4_to_1,LEVY,500,50,64,20,20,20,400,20,440,82.92637644,287.43731075,606.08554769,1.00437323,125.61699346,384.15022295,620.07897583,1.42483200,1.32853400,500,127.60973856,115
